c	"1 0 0 1 0 1 1 0 0 0 0 1 "	26.9384615384615	-10007.2757360036	0.0180495320726611
c	"1 0 0 1 0 1 0 1 0 0 0 1 "	26.6923076923077	-10005.3013199818	0.0180854305457857
c	"1 0 0 1 0 1 0 0 1 0 0 1 "	26.5692307692308	-10002.4872717342	0.0181365950593784
c	"1 0 0 1 1 0 0 0 0 0 0 1 "	27.4307692307692	-9996.29663359126	0.0182491521165226
c	"1 0 0 1 1 0 0 1 1 0 0 0 "	27.7846153846154	-9975.78419299044	0.018622105581992
c	"1 0 0 1 1 0 0 1 1 0 1 0 "	27.8153846153846	-9973.49126263086	0.0186637952248934
c	"1 0 0 1 0 0 0 0 0 0 0 1 "	25.4615384615385	-9924.369139736	0.0195569247320727
c	"1 0 0 1 1 1 0 0 0 0 1 0 "	28.4307692307692	-9910.12456258534	0.0198159170439029
c	"1 0 0 0 1 1 1 0 1 1 1 0 "	25.1692307692308	-9888.53124806555	0.0202085227624446
c	"1 0 0 1 1 1 0 1 1 1 1 1 "	28.8769230769231	-9842.81298862085	0.0210397638432573
c	"1 0 0 0 1 0 0 1 1 1 1 0 "	23.9384615384615	-9672.83289576696	0.0241303109860553
c	"1 0 0 0 1 0 0 1 1 1 0 1 "	23.9230769230769	-9669.50341374602	0.0241908470227997
c	"1 0 1 0 0 0 1 0 0 1 1 1 "	29.9846153846154	-9594.2958616295	0.0255582570612819
c	"1 0 1 0 0 0 1 0 1 0 0 0 "	30	-9590	0.0256363636363636
c	"1 0 1 0 0 1 1 1 0 1 1 1 "	31.2153846153846	-9174.03900227583	0.0331992908677122
c	"0 1 1 1 1 1 1 1 1 0 1 0 "	21.4153846153846	-8941.55980700956	0.0374261853270989
c	"1 0 1 0 1 1 0 0 0 1 0 0 "	32.4	-8616.17599999999	0.0433422545454547
c	"1 0 1 0 1 1 0 0 1 0 1 0 "	32.4923076923077	-8566.09275193446	0.0442528590557372
c	"1 0 1 0 1 1 0 1 1 1 0 1 "	32.7846153846154	-8401.01141192536	0.0472543379649935
