c	"1 1 1 1 1 1 0 0 0 0 1 0 1 1 1 0 1 1 1 1 0 0"	52.0607609893706	31657.3406946767	4.16573406946767
c	"1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 0 1 0 1 0 1 1"	48.9074287193844	20337.8560483604	3.03378560483604
c	"1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 1 0 1 1 0 0 0"	52.9782655187286	35376.4886204085	4.53764886204085
c	"1 1 1 0 1 1 1 1 1 1 1 0 1 1 0 1 0 1 0 1 1 0"	49.0445797549676	20784.6764759923	3.07846764759923
c	"1 1 0 0 0 0 1 1 1 0 1 0 0 1 1 0 0 0 1 0 0 0"	38.1479893083547	-3448.13369686469	0.655186630313531
c	"1 0 1 1 1 1 1 1 1 1 0 0 1 1 1 0 0 1 1 0 0 1"	37.2023215776257	-4606.06898470534	0.539393101529466
c	"1 1 1 0 0 1 0 0 1 0 0 0 0 1 1 0 1 1 0 0 1 0"	46.2389541242013	12424.3598741446	2.24243598741446
c	"1 1 1 1 1 1 1 0 1 0 0 1 1 1 0 0 0 0 0 1 1 0"	52.6578809399321	34055.2782419174	4.40552782419174
c	"0 1 1 1 0 1 0 1 1 0 1 1 1 1 1 0 1 0 0 1 0 0"	18.9761640968714	-7940.09734725788	0.205990265274212
c	"1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 0 1 0 1 0 1"	52.9762978497262	35368.2999797326	4.53682999797326
c	"1 1 1 0 1 1 1 0 1 0 0 0 1 0 1 0 0 0 0 1 0 1"	48.7030615098623	19679.4979788425	2.96794979788425
c	"1 1 1 1 1 0 1 1 0 1 1 1 0 0 0 1 0 1 1 1 1 0"	51.878623933464	30942.4564475954	4.09424564475954
c	"1 1 1 1 1 0 0 1 0 1 1 1 1 0 0 1 0 0 1 0 0 0"	51.393796299409	29076.8122992529	3.90768122992529
c	"1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 1 0"	52.9840033016213	35400.3722051911	4.54003722051911
c	"1 1 1 1 1 0 1 1 1 1 0 1 1 0 0 1 0 0 1 1 1 0"	51.9783592172525	31332.9627576255	4.13329627576255
c	"0 1 1 1 1 0 0 1 1 0 0 0 1 1 0 1 0 1 1 1 1 1"	19.913360336628	-8353.46186311307	0.164653813688693
c	"1 1 0 0 1 0 1 0 1 0 0 1 1 1 0 1 1 1 1 1 0 0"	39.8627752930582	-1005.31117137872	0.899468882862128
c	"1 1 1 0 1 0 0 1 0 0 1 1 0 1 0 0 1 0 1 1 1 1"	47.3905511833551	15660.3643427815	2.56603643427815
c	"1 1 1 0 1 0 1 1 1 1 0 0 1 1 1 1 0 0 1 1 0 1"	48.0312302187038	17577.4160919059	2.75774160919059
c	"1 1 1 1 0 0 1 0 1 1 0 0 0 0 0 1 0 1 1 0 1 0"	49.7406238891182	23114.7540407111	3.31147540407111
c	"1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 0 0 0 1 1 0 1"	48.9069781081624	20336.3946407515	3.03363946407515
c	"0 0 1 1 1 1 1 0 0 1 0 0 0 1 1 1 0 1 1 0 1 1"	5.32647426759583	-1080.26346109974	0.891973653890026
c	"0 1 1 0 1 1 1 0 0 1 1 0 0 1 1 1 0 1 0 1 1 0"	17.1696637081298	-7063.71595485704	0.293628404514296
c	"1 1 0 1 1 0 0 1 0 0 0 0 1 1 0 0 0 0 0 1 1 0"	43.4139822516399	5576.30484410674	1.55763048441067
c	"1 1 0 1 1 1 1 1 1 1 0 1 1 1 0 0 0 1 1 0 0 0"	45.0907666899602	9458.61563788255	1.94586156378826
c	"1 1 1 0 1 1 1 0 0 1 0 0 1 0 0 0 0 1 0 1 0 0"	48.6398407554247	19477.6331379245	2.94776331379245
c	"1 1 1 1 1 0 0 1 1 0 1 1 0 1 0 1 0 1 1 0 1 1"	51.451759922924	29297.0210270872	3.92970210270872
c	"1 1 1 1 1 1 1 0 1 0 0 1 1 1 1 1 1 0 1 1 0 0"	52.6613356259669	34069.3952442126	4.40693952442126
c	"1 1 1 1 1 1 1 0 0 1 0 0 0 1 1 1 0 0 1 0 1 0"	52.5762301865173	33722.4452079957	4.37224452079957
c	"1 1 1 1 1 0 0 1 1 0 1 0 1 1 1 0 0 0 1 0 0 0"	51.4447454082359	29270.331444693	3.9270331444693
c	"1 1 1 0 1 1 1 1 1 0 0 0 1 1 1 1 1 1 0 0 0 0"	48.9546077143211	20491.1053474778	3.04911053474778
c	"1 1 1 1 1 1 0 1 1 0 1 1 0 0 1 1 1 1 0 1 0 0"	52.4345880590887	33148.7908741925	4.31487908741926
c	"1 0 1 1 1 1 1 0 1 0 1 1 1 0 0 0 0 0 1 0 0 1"	36.9348387562844	-4910.13553321585	0.508986446678415
c	"1 1 1 0 1 1 1 1 1 0 0 0 0 0 1 0 1 0 1 1 0 0"	48.9420506816031	20450.2704986848	3.04502704986848
c	"1 1 1 1 1 1 1 0 1 1 1 1 0 0 0 0 0 1 0 1 0 1"	52.738855776514	34386.9095720124	4.43869095720124
c	"1 1 1 1 0 0 1 1 1 1 0 0 1 1 1 0 0 1 1 1 1 1"	49.9992897508835	24007.5283885642	3.40075283885642
c	"1 1 1 1 1 1 0 0 1 1 0 1 1 1 1 0 1 0 0 0 0 1"	52.2295449327338	32326.6949120655	4.23266949120655
c	"1 1 0 0 1 1 1 0 0 1 1 0 0 1 1 1 1 1 1 1 0 1"	40.7952551353586	517.600516077786	1.05176005160778
c	"1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 0 1 0 0 1 1 0"	52.4141903911091	33066.5679006169	4.30665679006169
c	"1 1 1 1 1 1 1 1 1 0 0 0 1 0 1 0 0 1 0 0 1 0"	52.8868515221719	34997.0323510841	4.49970323510841
c	"1 1 1 0 1 1 1 0 1 0 0 0 0 0 0 1 0 1 1 0 1 1"	48.6947402226306	19652.8795391491	2.96528795391491
c	"1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 0 0 1 0 1 0"	48.0619468836658	17671.4612179691	2.76714612179691
c	"1 1 0 1 1 0 0 1 1 1 0 1 1 0 0 1 0 0 1 0 0 0"	43.6110796001147	6005.78554044443	1.60057855404444
c	"0 1 0 1 1 1 1 1 1 0 0 0 1 0 1 0 0 0 1 1 1 1"	13.5117970733159	-5096.15165958473	0.490384834041527
c	"1 1 1 1 1 1 0 0 1 1 1 0 0 1 1 1 0 1 1 0 1 0"	52.2380915255765	32360.7651340458	4.23607651340458
c	"0 0 1 1 1 1 1 1 0 1 1 1 0 0 1 0 0 0 1 1 1 1"	5.61372390120599	-1185.92000816888	0.881407999183112
c	"1 1 1 0 1 1 1 0 0 1 0 0 1 1 0 1 0 1 1 1 1 0"	48.644797478866	19493.429422972	2.9493429422972
c	"1 1 1 1 1 1 0 0 0 1 1 1 0 0 1 0 0 0 0 1 1 0"	52.1253185571	31912.5762845399	4.19125762845399
c	"0 1 1 1 1 0 1 1 0 1 0 0 0 1 0 1 0 1 1 0 1 1"	20.3362739887891	-8528.93544545228	0.147106455454772
c	"1 1 1 1 1 1 1 1 1 0 0 1 0 1 1 0 0 1 0 0 0 0"	52.8983571287053	35044.6825267356	4.50446825267356
c	"0 1 1 1 0 0 1 1 1 1 0 0 1 1 1 1 0 0 1 0 1 0"	18.4999281167813	-7718.34098118664	0.228165901881336
c	"1 1 1 1 1 1 0 0 1 0 1 1 0 0 0 0 0 1 0 1 0 1"	52.185144706999	32149.9716476679	4.21499716476679
c	"1 1 1 0 1 0 0 1 1 1 0 0 0 1 1 1 0 1 1 0 0 1"	47.5315324143249	16074.9581531411	2.60749581531411
c	"1 0 1 1 1 1 0 1 1 1 1 0 0 0 1 1 0 1 1 1 1 0"	36.730396444892	-5135.70209156962	0.486429790843038
c	"1 1 1 1 1 0 0 1 0 0 0 0 0 1 1 0 0 1 1 0 1 1"	51.2835317334012	28660.0248995245	3.86600248995245
c	"1 1 1 1 1 1 1 1 1 1 0 0 0 1 1 0 1 1 1 0 1 1"	52.9451455939163	35238.7795964902	4.52387795964902
c	"1 1 1 1 1 0 1 0 0 1 0 0 0 0 1 0 0 0 1 1 0 1"	51.5870934932455	29814.1582651397	3.98141582651397
c	"0 1 1 0 1 0 0 1 1 1 1 0 1 1 1 0 1 1 0 0 0 1"	16.0693762467805	-6490.86932486597	0.350913067513403
