c	"1 1 1 1 1 1 1 1 1 0 1 0 0 1 1 1 1 1 1 1 0 0"	52.9153601921463	35115.1578180747	4.51151578180747
c	"1 1 1 0 1 1 1 1 0 1 1 0 1 0 1 1 1 1 0 0 0 1"	48.9200157928505	20378.6955500273	3.03786955500273
c	"1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0 1 1 0 1"	52.2614482072468	32453.9614213783	4.24539614213783
c	"0 1 1 1 1 1 1 1 0 0 1 1 1 0 0 1 0 1 1 1 0 1"	21.309143616949	-8903.31949395787	0.109668050604213
c	"1 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 0 1"	52.8538517603521	34860.5389214082	4.48605389214082
c	"1 1 1 1 1 1 1 0 0 1 0 0 0 0 1 1 1 1 0 1 1 1"	52.5730608875897	33709.5578610821	4.37095578610821
c	"1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 1 0"	33.3118193893002	-8077.95866351928	0.192204133648072
c	"1 1 0 1 0 0 1 0 0 0 1 0 0 1 1 0 0 1 0 1 1 0"	41.716559819355	2162.94870039058	1.21629487003906
c	"1 1 1 1 1 0 0 1 0 1 1 0 0 0 0 0 0 1 1 1 0 1"	51.3700791287611	28986.930016762	3.8986930016762
c	"1 0 0 1 1 1 1 1 1 0 0 0 1 1 1 0 0 0 1 0 0 1"	29.2655559219255	-9769.07010175744	0.0230929898242564
c	"1 1 1 0 0 0 0 0 0 1 1 0 1 0 1 1 1 1 0 0 0 0"	45.2285936423763	9801.1735672737	1.98011735672737
c	"1 1 1 1 0 1 1 0 1 1 1 0 0 1 1 1 1 1 1 0 0 0"	50.7619792847584	26725.9976929478	3.67259976929478
c	"1 1 0 0 0 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1"	39.2163134136947	-1979.57294572813	0.802042705427187
c	"1 1 1 1 1 1 1 0 1 1 0 0 1 1 0 0 1 0 0 1 0 1"	52.7044891606543	34245.9723985575	4.42459723985575
c	"1 0 1 1 1 0 1 1 0 0 0 1 0 0 0 0 1 1 1 1 0 1"	36.0358393277739	-5858.50335502107	0.414149664497893
c	"1 0 1 1 1 1 1 0 1 0 0 1 1 1 0 0 1 0 1 0 1 1"	36.908432938679	-4939.60154445824	0.506039845554176
c	"1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 1 0 1 1 1"	37.2465115181235	-4554.85201615218	0.544514798384782
c	"1 1 1 1 0 1 1 1 0 1 1 0 0 1 1 1 1 1 1 0 1 1"	50.8850712502173	27176.9098952851	3.71769098952851
c	"1 1 1 0 1 1 1 0 0 1 1 0 1 0 1 1 1 0 0 1 1 1"	48.6737717804365	19585.8700598571	2.95858700598571
c	"0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0"	17.5621761231842	-7261.74221800259	0.273825778199741
c	"1 1 0 1 1 0 1 1 1 0 1 0 1 1 1 0 1 1 1 0 0 1"	44.062667146365	7016.49063381381	1.70164906338138
c	"1 1 1 1 0 1 0 0 0 1 0 1 1 1 0 0 1 0 1 0 0 1"	50.1359451141227	24485.1244277045	3.44851244277045
c	"1 1 1 1 1 1 0 1 1 1 1 1 0 1 0 0 1 1 0 1 1 1"	52.4971178763194	33401.456977754	4.3401456977754
c	"1 1 1 1 1 1 1 1 0 0 0 0 0 1 0 1 0 0 1 1 0 0"	52.7589079758902	34469.2724402992	4.44692724402992
c	"1 1 1 1 1 1 1 0 0 1 1 0 0 1 1 1 1 1 1 0 1 1"	52.6077279109306	33850.6532526736	4.38506532526736
c	"0 1 1 1 0 1 1 1 0 1 0 1 0 0 1 0 1 1 1 1 1 1"	19.3649364387838	-8115.46331452459	0.188453668547541
c	"1 1 1 1 0 1 1 1 1 0 0 1 1 1 1 1 0 1 0 1 1 1"	50.9383635373982	27373.1892378734	3.73731892378734
c	"1 1 1 1 1 0 1 0 1 0 1 0 1 1 0 1 1 1 0 1 1 0"	51.6905688501761	30212.3938174229	4.02123938174229
c	"1 0 1 1 1 0 1 0 1 0 0 1 0 1 0 1 0 0 0 1 1 1"	35.9167878429384	-5975.74333747011	0.402425666252989
c	"1 1 1 1 1 1 1 1 1 0 0 1 1 0 1 0 1 1 1 1 0 0"	52.9028632409247	35063.35303884	4.506335303884
c	"1 1 1 1 0 1 1 1 1 1 1 0 0 1 0 0 1 1 0 0 1 1"	51.005114079741	27619.9403927954	3.76199403927954
c	"1 1 1 0 1 1 1 1 0 0 0 0 0 1 0 0 1 0 0 0 1 1"	48.8207912017801	20057.6723258653	3.00576723258653
c	"1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1 0 1 1 1"	52.9936313613966	35440.4667092688	4.54404667092688
c	"1 1 1 0 0 0 1 0 1 1 0 0 1 1 1 1 0 1 0 0 0 1"	45.81644602214	11303.2447044679	2.13032447044679
c	"1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 0 1"	52.7461857190575	34417.0057211839	4.44170057211839
c	"1 1 1 1 1 0 1 0 0 1 1 0 1 1 0 0 0 1 1 0 0 0"	51.6276334828457	29969.8874148702	3.99698874148702
c	"1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 0 0 1 1"	51.0156884230825	27659.1220468436	3.76591220468436
c	"1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0"	49.0624239593563	20843.1065749553	3.08431065749553
c	"1 1 1 1 0 1 1 1 1 0 1 1 1 0 1 0 0 1 0 1 1 0"	50.9643037234077	27468.9606296239	3.74689606296239
c	"0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1 0 0 1"	21.4967781297632	-8970.48662005131	0.102951337994869
c	"1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 0"	37.2498009800436	-4551.02827017357	0.544897172982643
c	"0 1 1 1 1 0 0 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1"	19.9580008883478	-8372.3251686818	0.16276748313182
