c	"1 1 1 0 1 1 0 0 0 1 1 1 "	48.2	18096.568	0.470971490909091
c	"1 1 0 1 0 1 0 1 1 1 1 1 "	42.6615384615385	4000.78749931726	0.727258409103323
c	"1 1 0 0 1 1 1 0 0 1 1 1 "	40.8153846153846	552.037968138364	0.789962946033848
c	"0 0 0 1 1 1 1 1 0 0 0 1 "	-2.35384615384615	-177.588446062813	0.803228880837506
c	"0 0 1 1 0 1 0 1 1 1 0 1 "	3.24615384615385	-442.21727446518	0.808040314081185
c	"1 1 0 0 0 0 0 0 0 1 1 0 "	37.3538461538462	-4429.28137642239	0.880532388662225
c	"0 1 1 1 0 0 1 1 1 0 1 1 "	18.4769230769231	-7707.44560400546	0.940135374618281
c	"0 1 1 1 1 0 0 0 0 0 1 0 "	19.5692307692308	-8205.44561492945	0.949189920271445
c	"1 0 1 0 1 1 1 1 0 0 0 1 "	33.0923076923077	-8216.46572234866	0.949390285860885
c	"1 0 1 0 0 0 1 0 1 1 1 1 "	30.1076923076923	-9559.26502321347	0.973804818603881
c	"1 0 1 0 0 0 1 0 1 1 1 1 "	30.1076923076923	-9559.26502321347	0.973804818603881
c	"1 0 1 0 0 0 1 0 1 1 1 1 "	30.1076923076923	-9559.26502321347	0.973804818603881
c	"1 0 1 0 0 0 1 0 1 1 1 1 "	30.1076923076923	-9559.26502321347	0.973804818603881
c	"1 0 1 0 0 0 1 0 1 1 1 1 "	30.1076923076923	-9559.26502321347	0.973804818603881
c	"1 0 0 1 1 1 0 1 0 0 0 0 "	28.6461538461539	-9879.91341647701	0.979634789390491
c	"1 0 0 0 1 1 1 0 1 1 1 0 "	25.1692307692308	-9888.53124806555	0.979791477237555
c	"1 0 0 1 0 0 1 1 1 0 1 1 "	26.3538461538461	-9994.67474920346	0.981721359076426
c	"1 0 0 1 0 1 1 1 0 1 0 0 "	27.2307692307692	-10003.1888939463	0.981876161708114
c	"1 0 0 1 0 1 1 1 0 1 0 0 "	27.2307692307692	-10003.1888939463	0.981876161708114
c	"1 0 0 1 0 1 1 1 0 1 0 0 "	27.2307692307692	-10003.1888939463	0.981876161708114
c	"1 0 0 1 0 1 1 1 0 1 0 0 "	27.2307692307692	-10003.1888939463	0.981876161708114
c	"1 0 0 1 0 1 1 1 0 1 0 0 "	27.2307692307692	-10003.1888939463	0.981876161708114
c	"1 0 0 1 0 1 1 1 0 1 0 0 "	27.2307692307692	-10003.1888939463	0.981876161708114
c	"1 0 0 1 0 1 1 1 0 1 0 0 "	27.2307692307692	-10003.1888939463	0.981876161708114
c	"1 0 0 1 0 1 1 1 0 1 0 0 "	27.2307692307692	-10003.1888939463	0.981876161708114
c	"1 0 0 1 0 1 1 1 0 1 0 0 "	27.2307692307692	-10003.1888939463	0.981876161708114
c	"1 0 0 1 0 1 1 1 0 0 1 1 "	27.2153846153846	-10003.580304051	0.981883278255472
c	"1 0 0 1 0 1 1 1 0 0 1 1 "	27.2153846153846	-10003.580304051	0.981883278255472
c	"1 0 0 1 0 1 1 1 0 0 1 1 "	27.2153846153846	-10003.580304051	0.981883278255472
c	"1 0 0 1 0 1 1 1 0 0 1 1 "	27.2153846153846	-10003.580304051	0.981883278255472
c	"1 0 0 1 0 1 1 1 0 0 1 1 "	27.2153846153846	-10003.580304051	0.981883278255472
